104.39812014700993 -0.49412948256635514 -0.017930443836611118 0.00079501867294311528 -0.00036733690408670004 0.00031558049539571196 0.99999988273626805
104.7268720552223 -0.24680797342262056 -0.39889755609915728 0.00031624495983123774 -5.5744873273366109e-06 0.0006329585559457265 0.99999979966617558
104.80206239636041 0.25941524317106351 0.0012698000123396215 0.0002469689846038818 0.0018044543845261826 0.0008919489352106054 0.99999797418368352
104.76289100623039 -0.31431617115621252 -0.23285822836286157 0.00031847894191741946 -0.00067875609461462167 -0.0015893654949909164 0.99999850660262857
104.77909519878332 0.012080636529674595 0.16957505136658732 0.00038293761014938357 -0.00093397763360301847 0.0013239161476383192 0.99999868746504561
104.95027702995618 -0.0052399143359802506 -0.035361460324749509 6.1418116092681896e-05 -0.0015543550572418303 0.0011451014282167389 0.99999813635980095
104.89627239389552 -0.13391953260934825 -0.050025927126891405 0.00019900727272033694 -0.00015284596925967754 3.1512086755447477e-05 0.99999998782254895
104.41651067837192 -0.29847089433760027 -0.10904931678315642 0.00082375913858413698 0.0019101591257516168 -0.0011630175911800367 0.99999749933797155
104.66706036587962 0.040193210809562861 0.015062714861632331 0.00044571125507354736 -0.0003219291830685661 -0.00044686567929677731 0.9999998483363215
105.00227697530462 0.27663578504326847 0.18909005296153808 5.8263540267944327e-07 0.0014870913168805748 0.00070064419106645405 0.99999864882765355
104.93590168317725 0.34875048022317917 0.30006282619401253 0.00012266391515731811 0.00017773402784733769 -0.00031034262523259233 0.99999993604903326
104.72989804596389 -0.46989460774881636 0.14830261516746929 0.00035979402065277103 -0.00048849407640761994 -4.9001575145026129e-05 0.99999987948618418
104.91973673385162 0.12427075322245065 0.13222393833522267 0.00011307406425476075 0.0025735839124791204 3.9348812391501323e-05 0.99999668755327209
104.57673378264805 0.080184291331591134 -0.10107925430972151 0.00061662310361862188 0.00055072135634693189 -0.0031153032402900507 0.99999499578333328
104.6984468790039 0.018203011214743384 -0.4330862486443337 0.00044187700748443606 0.001510447048798739 0.00056685345817571306 0.99999869861258806
104.94903764745065 0.14309022759864212 -0.28884387454723626 5.9033632278442387e-05 -0.00045877927809438642 -0.0018761338984479342 0.99999813481984512
104.59040841705887 0.13720398767722836 -0.10322178984281453 0.00050026684999465948 0.00021090190177492838 -0.0010852902429741471 0.99999938883255157
104.41919868701514 0.046708198350255796 -0.15653669488849434 0.00074197131395339964 -0.00091031970785686095 -0.00058162595551499363 0.99999941651446844
104.78176925031805 0.055372446685031183 0.011181761149525262 0.00027267187833786017 0.0014629517527674613 -0.00014864979371212081 0.99999891883711967
104.80502440560691 0.18807505091672116 0.20911382721278252 0.00029525893926620481 0.0017466720806636896 -0.0030549629828373428 0.99999380814973848
104.48622354353229 0.28470037526882946 -0.091454040329370725 0.00079487073421478276 -0.0023667425554537496 -0.00042619572954553686 0.99999710843925771
104.80616149117323 -0.40949854299285349 0.16283412483469537 0.00025493520498275763 0.0010711454690884217 0.0015742118635864155 0.99999818725055334
104.40500538356703 -0.020150128729951419 0.044592199266400061 0.00081592583656311035 -0.0017297635053690455 -0.0024202530786780639 0.99999557513683557
104.64189050714448 0.15034023613344652 0.23503668857752855 0.00037279319763183598 0.0010699228106872969 0.0031256496518345185 0.99999454277482602
104.92690320537848 0.39814357263094624 0.22648796234943491 0.00023174780607223514 0.00032910202884463329 0.00033568670893931055 0.9999998895031379
104.69908382995405 -0.035794818972082323 -0.059068239850288411 0.00040688771009445197 -0.0013625523079210818 -0.0028409635174901941 0.99999503617643049
104.9183079232066 -0.15719412468645916 0.11917325567708197 0.00019221943616867066 0.0014152493246315041 0.00014762222336794719 0.99999898763800177
104.94366008794354 -0.079566641960553117 -0.00042975827577577128 7.0165932178497333e-05 0.0028479240326352239 -0.00099460642868878812 0.99999545003302714
104.85596907240162 0.34984715922760445 0.24100868442711204 0.00014499336481094361 0.00010120469288073997 -0.00072269273147323424 0.99999973373637763
104.41156488520434 0.013798999650966039 0.08070031177509028 0.00072095692157745348 0.0020822320426537424 0.00018090524771260458 0.9999978157891205
104.61778393669319 0.019596258867903064 -0.038925370891482951 0.00049222457408905026 0.00060691047014443565 -0.00016044602814484842 0.99999980295835733
104.65219356955183 0.062699774241717937 0.16178291776790857 0.00047022104263305664 -0.0019751646010617366 -0.0027022437634076457 0.99999439828603143
104.96133327449918 -0.3165235049224413 -0.034238335706672521 6.8576455116271969e-05 -0.0020593814940227384 -0.0015577377505228026 0.99999666619492422
104.95040893234038 -0.048405304328742751 0.10905643263796579 4.0074706077575689e-05 0.0016755225586063945 0.0019801612726241596 0.99999663578708597
104.50166517985257 0.1018990982658402 0.15991449204585304 0.00078438693284988402 -0.0023406922074021026 -0.0011428300258033174 0.99999660754400677
104.46315044618406 0.046193712095598166 0.068774947545057932 0.00070503419637680067 -0.0010886349365353742 0.00081827883126317936 0.99999907264643473
104.58136843635837 0.21930421958132609 -0.034975549166740248 0.00045703953504562381 -0.00029562087084949594 -6.5660811034417175e-05 0.99999995414847831
104.53717708575078 0.1597548263457696 -0.18054538794933372 0.00067053836584091185 -0.0012324717542832801 5.4669235570108452e-05 0.99999923901203513
104.9255153329766 0.36732900037295496 0.19652758282221547 9.6344292163848884e-05 -0.00047208839187283199 0.00058656596519465038 0.99999971653641928
104.86501595381755 0.1247902960330311 0.20014385645865657 0.00024689370393753054 0.00035241004034408712 -0.00083530839745101296 0.99999958903343777
104.4863239095549 -0.012072546048636614 -0.085320873957699467 0.00078005129098892212 0.0029715939533213028 0.00014836042680803715 0.99999557379948445
104.62606955622327 0.16001663424406576 0.08559766641481982 0.0005370891094207764 0.00027518732772189192 -0.0004207866720853143 0.99999987360524767
104.97475396695532 -0.014082138378066664 -0.055634882110827927 1.5059351921081543e-05 0.00026480076556903041 -0.0015636074594865858 0.99999874250534304
104.42080230581341 -0.21304335031970517 0.013850269837114855 0.00070075905323028565 0.00085867223222171798 -0.0026392165526835406 0.99999614860157604
104.67506194238 0.20555265227667333 0.054198653456358346 0.00043633514642715462 0.0018729841961901165 0.001572052892842525 0.99999701028548227
104.32817731463466 -0.062466535038459191 0.38224127797663393 0.00083840167522430422 0.0019557869866580393 -0.0010807374780516111 0.9999975034487667
104.92012061527498 -0.019424118945138853 0.16712914516130886 0.00013425898551940919 0.00028109547053871935 -0.0014194217672018217 0.99999895311304354
104.73404300415693 -0.43910747890271129 -0.02661749177476444 0.00033395540714263919 0.0004792750210680229 0.00065377155751751863 0.99999967143904855
104.49735074465252 -0.11016257640214072 0.083583124721776952 0.00065077072381973273 0.0017404828095904923 -0.0036451684344767227 0.99999184170005784
104.90122814095157 0.34078421161065542 -0.28392835277029377 0.00016003477573394776 0.00037503434945780395 6.8330848367730698e-05 0.99999992734006327
104.33692932187263 -0.10791586478692425 -0.038338858096157918 0.00085059440135955809 -0.00084623379216775452 -0.0015843627354039246 0.99999838684024467
104.84142938443934 0.34415982209958068 0.14297159203331375 0.00018441349267959593 0.0009956387542187058 0.0019568051415924047 0.99999758980565001
104.84682003273072 -0.11907162672793593 -0.084391050625013384 0.00023803430795669555 0.0014214032000192129 -0.002517245205839222 0.99999582153602851
104.62019214424359 -0.051610260635937578 -0.0036433020826189249 0.00047874504327774048 0.00038155863104454983 -0.0044171621375381186 0.99999017149753122
104.7372793445813 0.49426558595798398 -0.033936711888403887 0.00031615954637527466 0.00024966191020594125 -0.00042865042156976275 0.99999987696386583
104.87427391995077 -0.20915859241940379 -0.056753329600964429 0.00023608112335205076 0.0009127855276817331 0.00013614307477325755 0.99999957414373108
104.31417135262016 0.30696625542623956 -0.18820310345215968 0.00091643464565277098 0.00020329558946249361 -0.00012540293326633679 0.99999997147250352
104.73072414370665 0.039849636982150272 -0.35241649098401534 0.0002644262909889222 0.0018924396632222461 -0.0002919667384760081 0.99999816671209185
104.48804347353766 -0.27480715718390841 -0.20232480022171362 0.00068075430393218996 -0.004070655489888146 -0.00077674852686300034 0.99999141317593743
104.8509765526634 -0.21157317115169513 -0.34474325949670531 0.00015586912631988526 -6.0629095062553036e-05 -0.00012642318482034034 0.99999999017064556
104.52358286276606 0.4052346534954569 -0.076684411951404199 0.0006252654194831848 -6.3010497250924852e-05 -0.0020697248778945238 0.99999785613200542
104.31075421604876 0.42092663759289461 0.013316143705251299 0.00089570337533950804 0.0011863194864464401 0.00026788788108976036 0.99999926044080611
104.5074440174689 0.043808337358189377 -0.34818005413475112 0.00065018403530120851 0.00019109668363054069 -0.0020231823526516554 0.99999793510548074
104.62018144123596 0.13489448966269574 -0.08378148497054505 0.0005565426349639893 -0.00070861475421625693 -0.00081699973320268444 0.9999994151881122
104.43870903375829 0.10757539907876902 0.12494041731304294 0.00069125568866729734 0.0032441377312604305 0.00051922410794444916 0.99999460297378928
104.53609644962339 0.13498696022405807 -0.29687266072965296 0.00071642762422561646 -0.0010128788901613566 -0.0015747262573821098 0.99999824715524788
104.63239687614814 -0.09252689134285999 0.23517157697736005 0.00044852399826049807 0.00015807132275803154 -7.0914033091507594e-05 0.99999998499232834
104.46506150292207 -0.022114607297951047 0.027994979177906752 0.00070368528366088873 0.00068833550100808115 0.0028604212058195538 0.99999567208301632
104.44270717001288 -0.26983688049772775 0.15936501109266618 0.00070412838459014894 0.00028441919044983218 -0.00033304827948269004 0.99999990409227912
104.72055202909227 0.12920930528973767 -0.10021309653064087 0.0003282884359359741 0.0016924924997475188 -0.0020775573846256402 0.9999964096057804
104.7800466726388 -0.29470316871514268 -0.23991204270006694 0.00030647397041320794 0.00059527355854249188 -0.0020807264185532361 0.9999976581107386
104.3255897359127 -0.29011238948658197 0.099354078476580912 0.00077452206611633304 0.00016438637783260741 -0.00013798344668173869 0.99999997696884335
104.25200648868612 0.25538578513640647 -0.12443317227154389 0.00093491011857986452 -0.0033889769171624199 5.3874813622230901e-05 0.99999425594998281
104.71454731805198 0.20689207404935844 -0.028473654648171851 0.00045357298851013178 4.7530076674981157e-05 -9.9108150696907983e-05 0.99999999395923322
104.80156248881673 0.22131670014684413 -0.057250111393595628 0.00021524071693420407 -0.0030869831455607815 0.00056626131626894504 0.99999507492946216
104.81903791179525 -0.20288773937813512 -0.0062023474480067745 0.00023530173301696781 0.00031675895628996127 0.0016463384715045073 0.99999859461571294
104.7707487102392 -0.13994720206481892 -0.26900518159583342 0.00030348366498947148 0.00023465777228973567 -7.6734042786816544e-05 0.99999996952380787
104.4415877212698 0.10402411225391095 0.18702666716592783 0.00069861334562301637 -0.00050200557065914258 0.00053197362224097515 0.9999997324972002
104.30383838964262 -0.15537423582753015 0.24650343002845701 0.00092009848356246952 0.00201545833630596 -0.00053931404029300596 0.99999782353166178
104.67162798252244 -0.19472394195640272 0.1334185330700926 0.00044592976570129389 -0.0010972616633657506 0.0031988562464123848 0.99999428165142867
104.36978067560625 0.097487813479332802 -0.23975931821224888 0.00090609300136566167 0.0019428103917064022 -0.0018031403492610157 0.99999648708016109
104.64606540121572 -0.064343991617861404 0.061097139450462565 0.00043285650014877322 0.0019525146142647318 -0.00024908599161221239 0.99999806281954862
104.27795187492133 -0.053364071399845364 0.024345492607792292 0.00093042844533920287 0.0028294768836033134 -0.00034461325392432738 0.99999593764288386
104.47233654892008 -0.042792466790315203 0.040434789153723186 0.000763046145439148 0.0021595025180732425 -0.0002518446727483454 0.99999763655877472
104.57828962085367 -0.045558205176898507 -0.11402896055046854 0.00044335865974426273 -0.0014841442487379495 0.0005776886059422865 0.9999987317950576
104.72144795823691 0.13995817345152436 0.14626349072454473 0.00038454681634902954 8.046481836784515e-05 -6.2388260425122574e-05 0.99999999481655888
104.76052866676548 0.0096575070862812504 -0.033254147225595755 0.00028507620096206664 0.003538653617901585 -0.0012530454471556722 0.99999295387901599
104.6507056790803 0.038209207893659822 -0.41477207864902316 0.00048951202630996701 -0.0009859576649891527 -0.0014079828553110764 0.99999852273478973
104.87489704453179 0.084938119171456827 -0.077985707832312512 0.00019161111116409302 -0.0013433306368295377 0.00031433645953020048 0.9999990483272424
104.67151158391447 0.12824905265976341 -0.14110317448152954 0.00049073249101638794 0.00084937042139751227 -0.00034335258746770719 0.99999958033935599
104.98752082376551 -0.27502048794042516 -0.096827307745996335 2.4554550647735595e-05 0.0011490594819072871 0.00034654388982701398 0.99999927978456038
104.39304402773777 0.023964609052915996 -0.02552554931020394 0.00092847007513046265 -0.0022094792587995988 -3.3260811745235391e-06 0.99999755909219223
104.20076581420955 -0.15696909302714074 0.032382414297589562 0.00098294693231582649 -2.8094487822145762e-06 -0.0015018217357165315 0.99999887226115469
104.77304907229743 0.16483801697095155 0.32446981300160571 0.00023838216066360474 0.00077915079240494433 -0.00011244717844957489 0.99999969013978929
104.66312247693335 0.27367875938582414 0.37824813923186151 0.00044776642322540291 0.00066543132955624988 0.00033053912597608896 0.99999972397247783
104.97624573527366 -0.016577826049917567 -0.0098958779261044093 3.159862756729127e-05 0.00030389689178740521 -0.00044092517993525875 0.99999985661582214
104.74513584800177 -0.24074046522800588 -0.087246305666386553 0.00025479549169540405 -0.0016393078864328304 0.00051894931726314446 0.99999852167953707
104.59888985368501 -0.0023622328562934 0.00011980039842278451 0.00055344831943511964 -0.0012203807905093922 0.0016777300412036242 0.99999784794400171
104.34418829982152 0.36700652659306848 0.23709571226677439 0.00085557138919830321 -0.00026166115235283147 -0.0011930495580140541 0.99999925408281842
104.54273067807642 -0.025172118425901443 -0.33480979104213632 0.00072219324111938476 -0.001126236569934986 -0.00080289223336552161 0.99999904347716762
104.34940940657742 -0.060866209838092405 -0.11507931339988034 0.00088871848583221434 -0.00057116109075764059 0.0030180344182861602 0.99999528261050241
104.94616955744797 -0.072888672926118225 -0.22867126462793083 7.3339581489563e-05 -0.00034728727688036157 0.00082751327571735876 0.99999959730658194
104.41179353229647 -0.17334376227468304 -0.15063479809072308 0.00070004349946975702 0.0022162898949107347 -0.0018204898957922848 0.99999588692936192
104.96820385076194 -0.32525360111550805 0.084594345138152283 3.80486249923706e-05 0.0015027504041295447 0.0020177745123427511 0.99999683515861193
104.65782529798925 -0.016223821617918556 0.18153425854175145 0.00044412696361541748 -0.0013208399346282059 0.00057233954682710405 0.99999896390411847
104.73815816914951 0.25554517984459135 -0.36389693604705942 0.00034375560283660892 -0.00014245693443180765 -0.00024925176818461577 0.9999999587897882
104.78711166904881 0.034898145076560687 -0.18440499900246296 0.00023825132846832272 -0.0019949173570683893 -0.0025611074842068777 0.9999947305027127
104.60766254865827 -0.1751107470774696 -0.0020165444480163357 0.00045694416761398317 0.00011841624611516003 -0.0020281255483323071 0.99999793634004719
104.83080736100104 0.0037081045526994121 0.11979537798189713 0.00027328699827194219 -0.0023674722841818359 -0.0011197800091660968 0.99999657057797675
104.33893108055582 -0.0038931962109968522 -0.17790931562963289 0.00086437720060348515 -0.00067894765742892928 -0.0018682089557215855 0.9999980244107366
104.56851403669606 -0.015247159785607806 0.27031671278492386 0.00055280411243438716 -0.00021186468533770177 0.00018074616182772515 0.99999996122208923
104.49644557900878 0.25109486327429797 0.42486739450797945 0.00058202457427978518 -0.00012507679778579574 0.00017442919814140861 0.99999997696512433
104.41240108053489 0.23046765602844324 0.1077935464175933 0.00068183243274688721 0.00054494442046173987 0.0013428836088843932 0.99999894984904436
104.71677663115085 0.065689477778685487 0.17087437054414648 0.00042297017574310296 0.00059640327885736441 0.0031578742868481279 0.99999483605322548
104.85866058289255 -0.072654455183117181 -0.10237347711613347 0.00019979447126388549 -0.0029765321071508134 -0.00012184252884688892 0.99999556269566192
104.41749339186174 -0.25374593477565605 -0.2505344393435408 0.0007501760721206665 -6.8718832163685835e-05 -0.00071024491507582703 0.99999974541490888
104.95527066722127 -0.11503162927313558 0.098533519408011319 6.5403521060943589e-05 -0.0025455530044632651 -0.00074482042307605009 0.99999648269503361
104.94470465286076 0.17271042883014492 0.081004446518221779 5.1642298698425292e-05 0.00064247320114558268 0.00074072357062849345 0.99999951927827346
104.40701039089875 0.18296111168579915 0.26362734019497813 0.00082458299398422243 -0.00045537531621693089 -0.0016531712856653084 0.99999852982793014
104.66134339216963 -0.15564204859808739 -0.048306589798494476 0.00044693887233734127 0.000116927408472567 -0.00053771924716526892 0.99999984859298485
104.81664705230955 0.088965950033013566 0.0011225611492942694 0.00021595084667205811 0.001229384897915981 -0.0010373165146589395 0.99999870629277376
104.55833425496552 0.38387588969065017 -0.13337052660658161 0.00059859627485275271 -0.00092581233985865124 -0.0027109954899411327 0.99999589667906374
104.52051392431943 -0.20485931183739453 -0.18995380139864759 0.00063570356369018551 0.0011534197162232594 0.00026733474144871876 0.99999929907730145
104.9718728739968 -0.15237372755820369 0.22825334938068845 3.4160852432250978e-05 0.0010876379582960033 0.00021972100675564062 0.99999938438298597
104.27869483665293 0.18834595398586421 -0.44209646904266281 0.00094668465852737428 -0.00032132426963496995 0.00038907571450775256 0.99999987268539303
104.53822903362523 0.034923508583381037 0.11787327842223287 0.00056423330307006842 -0.0018500569068528262 0.0002990457643756774 0.99999824392899417
104.88496695489494 -0.097248969852073319 0.23219095298781744 0.00026441150903701782 -0.00093322308044139894 0.0001680377619481045 0.99999955042889532
104.62311589113928 0.041370973070079767 0.014507692585548492 0.0005159624814987183 4.266611055103484e-05 0.0048499315027269669 0.99998823810283988
104.26750527882125 -0.15977099190304661 -0.27724118696248062 0.00089569383859634398 0.0022456671772649989 -0.0017508680307410009 0.99999594571181538
104.8201217877818 0.082974143275687584 -0.23976883687988693 0.00026925253868103022 0.001016408882161763 -0.00088809110142162113 0.99999908910317503
104.49079258075132 -0.42302328482864376 -0.096435380034978258 0.00065701568126678468 -0.00040886896149797629 0.00083186036995694889 0.99999957041715637
104.48863758725115 -0.063770296053737158 0.14166355076850196 0.00066296327114105224 0.00014718037997169071 -0.00083264433248904455 0.9999996425206118
104.60731193657013 0.11249140145273119 -0.0065684041381350476 0.00051396983861923219 -4.0985325171461753e-05 0.0019048183023667494 0.99999818499207205
104.75371812363167 -0.19380676835636981 0.10225942938599364 0.00037117898464202883 0.00069395477175164012 -0.00051176374613867064 0.99999962826225219
104.68414599165493 0.20837225104818724 0.16495728033623747 0.00044313257932662958 -0.0029657589112357581 -0.00010626156490840989 0.99999559648158476
104.68806542272108 -0.19811344664798641 0.15543862381494666 0.00042811417579650881 -0.00025617023740061876 0.00035574779264417144 0.99999990391015403
104.78336963211272 0.022464476347485014 -0.093984742849225603 0.00028707140684127808 -0.0032585016475021522 0.0006752327913564257 0.99999446309851669
105.00411324239481 0.36558120550927786 0.27418716761427409 1.3898611068725585e-06 0.00010653820453834483 0.00079946022319893795 0.99999967475642826
104.55022385664347 0.35186505411832675 0.25927191695281565 0.00061773818731307981 -0.00041912285479926096 -0.00031226433085506359 0.99999986341350078
104.67742432084881 -0.31479387079395249 0.050710298868987237 0.00046438974142074593 -2.0038752527982623e-05 0.0014917105273705232 0.99999888719845642
104.95915854891972 0.030932079508318958 0.15893000242271366 5.2936077117919915e-05 0.0015851177801758461 0.00027502136704097592 0.99999870588159789
104.73432956569278 0.26236915941811212 0.21668815467007568 0.000306698203086853 -0.00044655449724508278 0.0015558771229802928 0.99999868991687135
104.74859320630893 -0.20514741570438172 -0.24344917922792486 0.00032669991254806517 -0.0018278781363070705 -0.00043625684833599297 0.99999823426918155
104.38673825441774 -0.010231242396261067 0.016287807837752254 0.00086237442493438722 0.0031713964416079047 -0.001007168967949925 0.99999446391231595
104.31410924220623 0.16393152561212701 -0.22989109353201986 0.00085930430889129641 0.00023524438329778843 -0.0027816662220135494 0.99999610348896351
104.66131270853174 0.08047139307453792 -0.03229339997246676 0.00046156370639801019 -0.00059379718243971803 -0.00028517055053168188 0.9999997830413081
104.71734116527841 -0.35781207920042879 0.26047316596820069 0.00035245567560195925 0.0013185336354796843 -0.00034252243273875428 0.99999907207328709
104.67925476360929 -0.23953439707073113 -0.22415895088990501 0.0004114636778831482 -0.0021037451558541869 0.00026385104232505758 0.99999775231694743
104.51923061888003 0.0097553525442054222 -0.011383842523419705 0.00065981751680374134 -0.0040255838751195776 0.00074034112063463687 0.99999162324965973
104.52815942400041 -0.11710236851140235 0.4667357559797215 0.00058183711767196655 -0.0011214857792357644 4.1558557682995633e-05 0.99999937027106822
104.29307250325878 0.0017852936555318392 -0.030191980532287586 0.00072541582584381107 6.0395599391451383e-05 -0.0014845333756901076 0.99999889625590488
104.71401090227977 0.047161632261085738 0.16131167097653479 0.00039052969217300416 0.00098142961595360434 0.0031206147600848274 0.99999464926539894
104.27412723570458 -0.45200832161244192 -0.10849381603542012 0.0008468352556228638 0.00063046039026106435 -9.1353990567778808e-05 0.99999979708705189
104.4553911769143 -0.08253647994393884 -0.067295474392792445 0.00069934117794036863 -0.0016692970530673159 0.00096973544552311612 0.99999813652852088
104.3736654944943 0.036493855238383992 -0.00020569459869947048 0.00073268377780914308 -0.0016206174907196745 -0.0002059355187359552 0.99999866559386508
104.45729975580802 0.1315732437564204 0.47312042820433681 0.0006846603751182556 0.0003912586160585152 -0.0006711976672745749 0.99999969820514789
104.77186011381436 -0.045676509855612495 -0.14301173308686901 0.00025501787662506102 0.00013236455836484009 -0.0030159673798204984 0.99999544319981171
104.73500103840023 -0.048048148574757039 -0.24127546083279788 0.0003296619653701783 0.0004996241401750898 -0.0011938199786805932 0.99999916258443788
104.85415004370567 0.18301772124589738 -0.098132771467016905 0.00018766623735427855 -0.002060311320004414 -0.0015101744335306744 0.99999673723989968
104.67924584279882 -0.073918132614983742 0.29033102640206332 0.0005674670934677124 -0.00035934449465332974 0.0021013886270470554 0.99999772751610394
104.25053208780982 0.24083705878925929 0.11457204954791965 0.00098225051164627076 -0.00050407220172172 -0.0019601084637121458 0.99999795194091567
104.53777639876765 0.25091399320830604 0.07875311012437386 0.0006290169954299927 0.0021296620017810883 0.0023717030039025963 0.99999491976940547
104.72525853803779 -0.22442621468540788 0.032979883258351737 0.00033681195974349975 -4.9320429221767824e-05 -1.5778546304420955e-05 0.99999999865926636
104.94668560208797 -0.073043168377120604 -0.10451439335004899 7.6901197433471686e-05 -0.0017039370271042535 0.00031402687637957657 0.99999849899173776
104.45641379086258 -0.032178719734821212 0.054559585216233157 0.00075703191757202153 3.1125761796479317e-07 9.2389890935198784e-05 0.99999999573200571
104.54639025177184 -0.32122690747906235 -0.35319949934377709 0.0006166536808013916 -0.00038922580542602664 0.00052724737127167096 0.99999978525671784
104.68768605734024 0.4417888824598824 -0.047280650657415893 0.00039653319120407104 -0.00025018541652059519 2.721569527520973e-05 0.99999996833328109
104.37834438609733 0.12932178686132401 0.46689114365748841 0.00084268140792846679 0.0012186428187628637 -0.00017142483139158488 0.99999924276131691
104.31876423197861 0.01882961197648253 0.085816009565751958 0.00079453527927398683 -0.000184676641081426 6.6244780342108176e-06 0.99999998292532721
104.5757424466395 -0.2392666733891895 0.20698125370564063 0.00064749324321746826 -0.00086259098762873237 0.0018882392663017646 0.99999784524230917
104.91186251267533 0.07661275520908338 -0.28461679479519408 0.00013074278831481934 0.0011527011139490029 -0.0023189508896528537 0.99999664686783496
104.3866885433556 -0.013755113383330859 0.11655687861644419 0.00079819482564926153 -0.0023596800749062833 0.00094488483306490916 0.9999967695460803
104.54925755567916 0.029168792309048976 0.1636085361109893 0.00051222383975982658 0.00087711768351945367 -0.00023592580485014492 0.99999958750170703
104.37081733656001 0.050664700843087877 -0.15253266875835511 0.00079695779085159303 -2.9488847806279698e-05 0.0025866788111321053 0.99999665410597049
104.84251664268018 -0.15003335631940415 0.034098503157296012 0.0002278428077697754 0.00038612964282278299 -0.00022592045780020251 0.99999989993191796
